1951,56,4550.00,173903.91,102481.95,62321.97,9100.00,34.33,25.00,0.00
1952,56,5092.91,185182.74,107840.10,67156.82,10185.82,31.94,26.00,0.00
1953,56,4624.15,174393.84,102511.43,62634.10,9248.31,34.95,25.00,0.00
1954,56,4636.95,170609.34,98274.05,63061.39,9273.91,32.53,21.00,0.00
1955,56,5078.98,186011.31,108569.60,67283.75,10157.96,32.53,20.00,0.00
1956,56,4943.90,180876.38,103846.92,67141.66,9887.80,33.12,23.00,0.00
1957,56,5144.09,189102.38,109920.97,68893.23,10288.18,31.94,23.00,0.00
1958,56,4908.87,187757.02,111206.05,66733.23,9817.74,34.33,19.00,0.00
1959,56,5034.12,186887.64,107998.68,68820.71,10068.25,33.12,23.00,0.00
1960,56,4578.01,171890.48,101416.28,61318.17,9156.03,34.33,19.00,0.00
1961,56,5129.98,187144.42,107916.66,68968.79,10258.97,32.53,23.00,0.00
1962,56,5357.83,194017.70,112019.36,71281.69,10716.65,31.37,25.00,0.00
1963,56,4997.01,183672.41,105385.24,68293.15,9994.02,31.94,25.00,0.00
1964,56,4715.13,171892.77,99238.76,63223.76,9430.26,33.72,15.00,0.00
1965,56,5063.96,186745.55,108014.16,68603.47,10127.92,32.53,18.00,0.00
1966,56,5033.06,187950.39,110381.41,67505.86,10063.13,33.12,18.00,0.00
1967,56,5105.99,184596.54,106306.73,68073.83,10215.97,32.53,20.00,0.00
1968,56,5164.82,193309.09,114262.91,68717.54,10328.63,31.94,16.00,0.00
1969,56,4609.15,169094.45,97953.16,61925.00,9216.30,33.72,13.00,0.00
1970,56,5017.91,191343.60,112880.00,68426.79,10036.82,32.53,27.00,0.00
1971,56,2475.01,94414.37,55646.22,33819.13,4949.02,77.19,8.00,0.00
1972,56,4092.95,150960.22,88108.96,54663.35,8187.90,38.94,17.00,0.00
1973,56,3721.10,137065.81,79966.22,49657.38,7442.21,50.11,11.00,0.00
1974,56,3509.90,130296.19,76187.77,47088.62,7019.79,51.94,13.00,0.00
1975,56,4197.15,158165.72,92350.34,57421.08,8394.30,36.24,17.00,0.00
1976,56,3536.97,131725.04,76244.45,48407.65,7072.95,39.65,16.00,0.00
1977,56,4522.01,168515.20,100603.12,58867.07,9045.01,35.59,19.00,0.00
1978,56,4141.99,151397.60,86851.77,56262.85,8282.98,36.89,13.00,0.00
1979,56,4216.02,152572.61,87622.35,56517.23,8433.03,36.24,21.00,0.00
1980,56,4124.78,160101.36,96312.80,55541.00,8247.55,36.89,21.00,0.00
1981,56,3961.16,145395.75,83748.31,53723.12,7924.31,40.37,21.00,0.00
1982,56,4018.05,147378.99,86512.17,52830.71,8036.11,37.56,16.00,0.00
1983,56,3470.02,128906.75,75555.44,46411.27,6940.04,52.89,15.00,0.00
1984,56,4718.94,173775.69,101569.65,62768.17,9437.87,33.72,12.00,0.00
1985,56,4339.04,161978.44,93557.83,59742.53,8678.08,34.95,22.00,0.00
1986,56,4055.90,146054.55,82180.06,55762.68,8111.81,40.37,13.00,0.00
1987,56,4843.99,182201.49,106006.70,66506.81,9687.97,33.12,22.00,0.00
1988,56,4682.88,175125.41,102630.31,63130.35,9364.75,34.95,18.00,0.00
1989,56,4100.16,151136.92,87136.41,55799.18,8201.32,34.95,24.00,0.00
1990,56,5003.08,185406.10,107485.80,67915.14,10005.17,33.72,17.00,0.00
1991,56,4907.99,182981.55,105736.74,67427.83,9816.98,32.53,17.00,0.00
1992,56,4821.93,181221.35,106089.45,65489.04,9642.86,34.33,21.00,0.00
1993,56,4603.99,171021.56,100289.74,61522.84,9208.98,35.59,20.00,0.00
1994,56,4838.11,180423.13,104714.40,66032.51,9676.22,34.33,27.00,0.00
1995,56,4584.97,173694.01,103630.41,60894.65,9168.95,34.33,18.00,0.00
1996,56,4942.97,180714.76,105440.27,65387.55,9886.93,34.33,20.00,0.00
1997,56,4654.04,176782.56,104864.93,62609.55,9308.08,34.95,19.00,0.00
1998,56,5288.99,194267.60,113574.77,70117.86,10574.98,31.94,19.00,0.00
1999,56,5171.74,190342.38,112562.31,67434.59,10345.48,33.12,22.00,0.00
2000,56,4794.26,174278.58,102395.63,62293.43,9589.53,32.53,24.00,0.00
2001,56,5083.99,189134.60,109989.77,68976.85,10167.98,31.37,17.00,0.00
2002,56,5240.95,192727.00,111245.84,70999.26,10481.89,30.81,26.00,0.00
2003,56,4756.08,176312.90,101978.68,64824.07,9510.16,33.72,24.00,0.00
2004,56,4870.83,182003.77,105549.38,66711.71,9742.67,33.72,23.00,0.00
2005,56,4383.07,167580.54,99272.51,59540.90,8767.13,33.72,13.00,0.00
2006,56,4827.94,180285.75,104269.70,66360.17,9655.88,33.12,21.00,0.00
2007,56,4998.95,186672.23,109344.96,67330.36,9996.91,31.94,16.00,0.00
2008,56,4863.02,181996.88,108242.52,64029.31,9725.05,33.72,23.00,0.00
2009,56,4624.13,172748.91,101300.88,62197.77,9250.26,34.33,9.00,0.00
2010,56,4363.83,157061.94,90435.51,57903.77,8722.66,33.72,22.00,0.00
2011,56,4684.15,173991.72,102079.36,62541.06,9371.31,35.59,30.00,0.00
2012,56,5014.00,188663.99,111096.00,67538.00,10030.00,32.53,20.00,0.00
2013,56,4794.07,177675.45,104130.43,63956.88,9588.13,34.95,20.00,0.00
2014,56,4926.93,184534.25,107055.40,67624.99,9853.85,31.94,24.00,0.00
2015,56,4669.87,175971.92,103304.02,63328.17,9339.73,34.33,22.00,0.00
2016,56,4281.19,160139.19,93991.22,57585.59,8562.38,34.95,20.00,0.00
2017,56,4918.93,180649.50,104508.55,66303.08,9837.86,32.53,18.00,0.00
2018,56,5201.89,183649.29,104590.88,68654.61,10403.79,30.81,20.00,0.00
2019,56,4568.98,174611.07,102880.45,62593.67,9136.95,34.33,14.00,0.00
2020,56,5013.14,187151.35,110223.15,66900.91,10027.29,31.94,21.00,0.00
2021,56,4167.03,152744.93,88924.54,55487.34,8333.05,36.89,20.00,0.00
2022,56,5063.93,184833.39,106552.49,68152.04,10128.86,31.37,20.00,0.00
2023,56,4877.91,178177.65,102160.08,66261.75,9755.82,32.53,25.00,0.00
2024,56,4633.11,173694.29,101432.50,62995.56,9266.23,33.72,11.00,0.00
2025,56,4893.05,188817.01,113148.21,65883.70,9785.10,33.12,19.00,0.00
2026,56,4104.83,148999.85,86415.43,54372.75,8211.66,36.89,20.00,0.00
2027,56,4959.23,181110.53,104348.91,66845.15,9916.47,31.94,22.00,0.00
2028,56,4878.81,180351.89,106448.80,64144.47,9758.62,33.72,19.00,0.00
2029,56,4745.93,176635.51,104460.53,62683.12,9491.87,34.95,21.00,0.00
2030,56,4880.17,179525.22,103727.60,66037.29,9760.34,33.12,24.00,0.00
2031,56,4668.86,174028.95,101615.05,63076.17,9337.73,33.72,20.00,0.00
2032,56,4192.14,160305.33,95185.17,56735.89,8384.28,34.33,17.00,0.00
2033,56,4894.02,179062.57,103199.33,66075.21,9788.03,33.12,22.00,0.00
2034,56,4873.82,182424.30,107228.06,65448.60,9747.64,33.12,18.00,0.00
2035,56,4685.19,172442.14,100844.17,62227.58,9370.39,34.95,18.00,0.00
2036,56,4384.82,161948.36,95427.08,57751.63,8769.64,34.95,15.00,0.00
2037,56,4680.14,171874.24,100425.06,62088.89,9360.29,34.95,21.00,0.00
2038,56,5178.93,191934.48,111532.54,70045.08,10356.86,31.37,28.00,0.00
2039,56,5010.04,183936.32,106522.77,67392.48,10021.07,31.37,25.00,0.00
2040,56,5029.94,186594.90,107773.79,68761.23,10059.89,31.94,20.00,0.00
2041,56,4944.13,182926.92,105949.85,67087.81,9889.27,31.94,25.00,0.00
2042,56,4188.98,161264.28,96351.57,56535.75,8376.96,34.33,24.00,0.00
2043,56,4599.97,173464.69,102288.22,61976.53,9199.93,34.33,22.00,0.00
2044,56,4554.03,168154.03,97814.60,61231.37,9108.06,34.95,16.00,0.00
2045,56,4643.89,173710.75,101666.51,62756.46,9287.77,34.33,19.00,0.00
2046,56,4927.16,176794.58,100213.16,66728.11,9853.31,33.72,27.00,0.00
2047,56,4636.94,173143.58,100721.59,63147.12,9274.87,33.72,19.00,0.00
2048,56,4184.94,151912.70,88248.66,55294.16,8369.87,35.59,20.00,0.00
2049,56,4864.95,182282.09,107821.87,64730.32,9729.90,33.72,21.00,0.00
2050,56,4996.04,184096.45,107121.84,66982.53,9992.08,32.53,21.00,0.00
2051,56,4692.03,171741.28,100052.75,62304.46,9384.07,33.72,22.00,0.00
2052,56,4735.07,170172.42,99177.41,61525.88,9469.13,33.72,15.00,0.00
2053,56,4400.07,163320.57,95366.50,59156.93,8797.14,33.72,20.00,0.00
2054,56,4651.89,172879.82,100848.56,62725.48,9305.77,34.95,21.00,0.00
2055,56,5003.91,183166.86,105740.19,67416.85,10009.83,31.94,24.00,0.00
2056,56,4625.14,169317.13,97248.94,62819.90,9248.28,33.72,17.00,0.00
2057,56,4889.95,180570.16,103837.94,66950.32,9781.90,32.53,25.00,0.00
2058,56,4785.89,179590.73,105146.50,64872.46,9571.77,33.72,25.00,0.00
2059,56,4197.02,159576.67,94022.40,57160.24,8394.04,35.59,18.00,0.00
2060,56,4754.15,175303.69,102711.33,63084.05,9508.31,33.12,21.00,0.00
2061,56,4554.86,174045.50,104193.71,60742.08,9109.71,34.95,20.00,0.00
2062,56,4794.94,175385.94,101691.80,64105.25,9588.89,33.12,20.00,0.00
2063,56,5015.12,190408.57,114369.75,66007.58,10031.24,33.12,19.00,0.00
2064,56,4719.02,171684.58,99742.34,62507.21,9435.03,33.72,23.00,0.00
2065,56,5185.09,193832.53,115309.10,68150.24,10373.19,32.53,28.00,0.00
2066,56,5127.93,193195.24,113623.38,69316.01,10255.85,31.94,21.00,0.00
2067,56,5224.99,191327.48,109857.70,71020.81,10448.97,31.94,27.00,0.00
2068,56,5169.80,192759.57,111337.71,71081.26,10340.60,31.94,33.00,0.00
2069,56,4680.27,174229.16,102419.97,62449.64,9359.55,33.12,17.00,0.00
2070,56,5144.93,193558.43,114152.48,69118.08,10287.86,31.94,22.00,0.00
2071,56,5152.01,191592.30,111611.18,69674.11,10307.02,32.53,18.00,0.00
2072,56,5131.01,192119.23,112252.13,69606.08,10261.01,31.94,14.00,0.00
2073,56,5070.04,187346.55,110266.91,66938.55,10141.08,33.12,25.00,0.00
2074,56,4755.99,174048.45,101500.68,63036.80,9510.97,33.12,31.00,0.00
2075,56,5126.92,192751.14,113818.31,68677.98,10254.85,31.94,9.00,0.00
2076,56,5131.92,190499.07,111262.29,68972.94,10263.84,32.53,28.00,0.00
2077,56,4973.14,185429.26,108741.08,66742.89,9945.28,33.72,20.00,0.00
2078,56,4572.99,174298.60,103390.76,61760.86,9146.98,33.72,15.00,0.00
2079,56,4992.96,183113.44,106861.09,66266.44,9985.92,33.72,18.00,0.00
2080,56,5053.99,188858.46,108953.69,69796.80,10107.97,33.12,27.00,0.00
2081,56,5125.04,188529.42,108312.81,69967.53,10249.08,32.53,10.00,0.00
2082,56,5254.03,191973.16,110580.67,70883.43,10509.06,31.94,23.00,0.00
2083,56,4642.94,175472.76,103201.68,62985.20,9285.88,33.72,19.00,0.00
2084,56,5223.06,192937.10,113398.23,69092.75,10446.11,31.94,23.00,0.00
2085,56,5187.95,190164.24,109609.98,70179.35,10374.90,31.94,21.00,0.00
2086,56,5105.85,192348.29,114019.62,68116.98,10211.70,33.12,21.00,0.00
2087,56,4984.02,185235.79,107850.46,67416.29,9969.04,33.12,27.00,0.00
2088,56,4629.00,168702.11,98435.06,61009.04,9258.01,33.72,19.00,0.00
2089,56,5053.09,190134.46,111973.04,68056.24,10105.18,32.53,21.00,0.00
2090,56,5142.09,192288.39,112659.98,69343.22,10285.18,32.53,25.00,0.00
2091,56,5099.95,188699.24,108977.98,69521.35,10199.90,32.53,26.00,0.00
2092,56,5065.89,187291.10,108412.74,68746.57,10131.79,32.53,21.00,0.00
2093,56,4719.14,166863.98,95575.85,61849.85,9438.28,33.12,24.00,0.00
2094,56,3406.99,125026.52,71935.72,46276.82,6813.97,34.33,13.00,0.00
2095,56,2693.03,97199.05,56236.61,35576.39,5386.06,75.82,14.00,0.00
2096,56,2465.86,88732.10,50148.23,33652.14,4931.73,78.60,9.00,0.00
2097,56,2818.12,108317.77,64517.84,38163.68,5636.25,58.92,9.00,0.00
2098,56,1791.00,65993.03,38144.02,24267.01,3582.00,94.10,15.00,0.00
2099,56,2826.97,103487.99,59999.41,37834.63,5653.94,84.47,14.00,0.00
2100,56,3229.89,118913.93,68306.66,44147.49,6459.78,53.85,10.00,0.00
2101,56,2841.10,104341.84,59786.20,38874.43,5681.21,68.05,14.00,0.00
2102,56,2789.01,101832.45,58657.26,37596.17,5579.02,89.16,9.00,0.00
2103,56,2737.04,99426.31,58020.76,35931.47,5474.07,64.47,14.00,0.00
2104,56,1741.99,66889.49,39672.69,23732.82,3483.97,116.80,11.00,0.00
2105,56,2661.97,98257.06,57395.45,35537.66,5323.95,90.78,7.00,0.00
2106,56,2360.04,88978.52,52062.89,32195.55,4720.08,78.60,9.00,0.00
2107,56,3150.89,115860.95,67987.62,41571.55,6301.78,52.89,11.00,0.00
2108,56,3324.07,123259.46,73156.46,43454.87,6648.13,52.89,11.00,0.00
2109,56,3685.05,140391.73,82927.02,50097.62,7367.09,42.61,20.00,0.00
2110,56,2877.94,106241.69,61241.67,39241.15,5758.87,58.92,12.00,0.00
2111,56,2476.92,92330.16,53537.35,33843.96,4948.85,86.00,16.00,0.00
2112,56,3923.19,144009.06,82531.05,53626.63,7851.39,40.37,20.00,0.00
2113,56,3951.99,146709.56,84993.74,53813.84,7901.98,43.39,22.00,0.00
2114,56,3676.02,133548.69,76353.39,49842.26,7353.04,38.25,15.00,0.00
2115,56,4545.79,167369.38,98141.53,60135.26,9092.59,35.59,18.00,0.00
2116,56,4665.10,173682.70,101795.17,62558.33,9329.20,33.72,20.00,0.00
2117,56,5150.08,191909.82,111723.64,69886.03,10300.15,31.94,15.00,0.00
2118,56,5147.09,193008.43,113074.01,69639.24,10295.18,31.37,19.00,0.00
2119,56,4118.76,152703.14,88107.89,56358.73,8236.52,36.89,15.00,0.00
2120,56,4773.22,177214.06,104654.76,63015.87,9543.43,33.72,21.00,0.00
2121,56,4840.99,180057.67,104749.81,65621.88,9685.98,33.12,23.00,0.00
2122,56,4947.79,179189.50,103920.65,65375.26,9893.59,34.95,18.00,0.00
2123,56,5062.25,185865.19,107591.32,68147.37,10126.50,32.53,26.00,0.00
2124,56,4889.70,186363.76,110359.34,66225.00,9779.41,33.72,20.00,0.00
2125,56,4489.19,167272.92,96735.00,61559.55,8978.37,33.72,17.00,0.00
2126,56,5198.68,188487.30,107685.32,70404.63,10397.35,30.26,23.00,0.00
2127,56,4520.25,174863.57,103156.65,62666.43,9040.49,33.72,18.00,0.00
2128,56,5067.06,184467.00,106585.16,67747.74,10134.11,32.53,14.00,0.00
2129,56,4853.88,180176.65,104729.47,65739.41,9707.77,33.12,19.00,0.00
2130,56,4277.07,160047.81,93233.63,58260.02,8554.15,34.95,17.00,0.00
2131,56,5100.00,188624.00,109545.00,68880.00,10199.00,30.81,18.00,0.00
2132,56,4809.11,181406.32,106095.53,65691.57,9619.23,33.12,27.00,0.00
2133,56,4888.97,178770.84,103299.33,65694.57,9776.94,32.53,25.00,0.00
2134,56,5032.93,187179.36,109623.45,67488.05,10067.86,31.94,13.00,0.00
2135,56,4571.90,167874.45,99223.90,59507.74,9142.81,32.53,21.00,0.00
2136,56,5130.19,189189.82,112104.04,66826.41,10259.37,33.12,18.00,0.00
2137,56,4971.03,184306.20,108424.71,65938.43,9943.06,32.53,21.00,0.00
2138,56,4988.98,186129.30,108975.59,67175.75,9977.96,32.53,17.00,0.00
2139,56,5061.74,188021.35,109839.36,68058.51,10123.48,32.53,21.00,0.00
2140,56,4667.23,172086.41,99661.87,63090.08,9334.46,31.94,26.00,0.00
2141,56,5131.80,188843.75,109778.78,68801.36,10263.61,31.94,20.00,0.00
2142,56,4767.03,179413.18,105700.70,64179.42,9533.06,33.72,20.00,0.00
2143,56,5089.18,193338.70,113925.95,69235.40,10177.35,31.37,15.00,0.00
2144,56,5055.83,189154.68,112800.23,66241.79,10112.66,32.53,28.00,0.00
2145,56,4285.13,159561.85,92277.80,58712.78,8571.26,35.59,24.00,0.00
2146,56,5175.84,190654.16,111424.59,68877.89,10351.68,30.81,18.00,0.00
2147,56,5037.19,186665.17,108764.18,67826.61,10074.39,31.37,19.00,0.00
2148,56,4946.74,180637.32,105480.35,65263.50,9893.47,31.94,18.00,0.00
2149,56,4364.21,168377.13,100046.83,59603.88,8726.42,35.59,18.00,0.00
2150,56,5034.99,183847.57,106288.75,67486.84,10071.98,31.94,29.00,0.00
2151,56,5098.96,183417.48,105142.13,68077.44,10197.92,31.94,24.00,0.00
2152,56,4819.92,182776.03,108485.24,64651.95,9638.84,33.72,27.00,0.00
2153,56,5025.18,183355.60,106117.82,67187.42,10050.36,32.53,16.00,0.00
2154,56,5010.85,187893.52,110274.78,67596.03,10022.71,31.94,22.00,0.00
2155,56,4542.07,168784.64,98133.54,61567.96,9083.14,34.33,27.00,0.00
2156,56,4810.99,178379.79,103184.88,65571.92,9622.99,33.12,21.00,0.00
2157,56,4932.80,183064.49,107149.60,66049.29,9865.60,33.12,16.00,0.00
2158,56,5146.12,193038.43,113447.60,69298.59,10292.24,31.37,19.00,0.00
2159,56,4999.09,186529.18,109615.87,66915.14,9998.17,32.53,25.00,0.00
2160,56,4525.01,167943.41,97687.24,61207.15,9049.02,33.72,20.00,0.00
2161,56,5028.01,182611.23,105292.13,67267.08,10052.01,31.94,25.00,0.00
2162,56,4872.92,179807.88,104374.19,65682.86,9750.83,32.53,25.00,0.00
2163,56,5291.04,192712.36,111581.78,70548.50,10582.07,30.81,25.00,0.00
2164,56,4916.87,184732.20,106898.22,68000.23,9833.74,32.53,24.00,0.00
2165,56,4543.14,169683.25,98847.06,61749.91,9086.28,33.72,26.00,0.00
2166,56,5097.97,185168.91,106108.38,68865.59,10194.94,31.94,28.00,0.00
2167,56,5078.79,193023.85,115591.12,67274.16,10158.57,31.94,25.00,0.00
2168,56,5162.28,192135.54,112786.19,69024.79,10324.57,31.37,21.00,0.00
2169,56,4972.00,183908.00,107738.00,66226.00,9944.00,32.53,22.00,0.00
2170,56,3993.00,148616.92,86930.95,53701.97,7984.00,37.56,14.00,0.00
2171,56,4758.03,175613.05,102299.61,63795.38,9518.06,34.33,19.00,0.00
2172,56,4992.94,185185.67,109378.62,65821.17,9985.87,33.72,19.00,0.00
2173,56,4517.94,174834.73,104306.65,61492.20,9035.88,34.95,13.00,0.00
2174,56,4750.99,181354.61,108416.76,63436.86,9500.98,34.95,20.00,0.00
2175,56,4905.15,186352.70,110198.37,66343.03,9811.30,33.12,25.00,0.00
2176,56,4685.97,172624.77,100156.28,63098.55,9369.93,32.53,22.00,0.00
2177,56,5106.97,188772.81,110087.31,68470.57,10214.94,31.94,28.00,0.00
2178,56,4815.03,178941.16,104866.68,64443.42,9631.06,34.95,28.00,0.00
2179,56,5100.98,189978.13,109792.50,69983.68,10201.95,30.81,31.00,0.00
2180,56,4754.00,178458.96,104002.97,64947.98,9508.00,32.53,15.00,0.00
2181,56,4086.95,155621.04,93799.82,53647.33,8173.90,38.25,16.00,0.00
2182,56,5060.06,189689.23,109453.29,70115.82,10120.12,31.94,22.00,0.00
2183,56,5096.01,185480.21,106753.12,68535.08,10192.01,32.53,25.00,0.00
2184,56,4975.93,185810.55,109176.56,66683.12,9950.87,33.12,25.00,0.00
2185,56,4669.03,169946.11,98199.64,62407.41,9339.06,31.94,16.00,0.00
2186,56,4921.00,185422.18,110383.11,65198.06,9841.01,32.53,17.00,0.00
2187,56,4895.06,182804.29,106628.33,66387.83,9788.12,33.12,18.00,0.00
2188,56,5128.76,189757.26,111502.87,67993.87,10260.53,32.53,20.00,0.00
2189,56,5059.03,188309.07,111100.63,67090.38,10118.06,33.12,27.00,0.00
2190,56,4971.17,186895.21,110046.66,66907.22,9941.33,33.12,21.00,0.00
2191,56,4685.96,170608.61,99585.19,61651.50,9371.92,33.12,15.00,0.00
2192,56,4909.12,181141.38,105035.54,66286.60,9819.24,33.72,15.00,0.00
2193,56,5043.86,192681.58,113626.80,68967.06,10087.72,31.94,25.00,0.00
2194,56,5149.05,191742.85,112503.09,68942.67,10297.10,31.37,24.00,0.00
2195,56,5126.88,187727.47,109040.37,68433.35,10253.75,31.37,16.00,0.00
2196,56,4459.11,166874.06,97385.37,60569.47,8919.22,33.72,16.00,0.00
2197,56,1861.95,65352.30,36683.05,24946.35,3722.90,139.85,8.00,0.00
2198,56,4000.05,149921.87,87632.09,54288.68,8001.10,35.59,17.00,0.00
2199,56,3564.05,135232.73,78680.00,49424.63,7128.09,37.56,14.00,0.00
2200,56,4142.86,156787.88,91786.00,56716.15,8285.73,37.56,21.00,0.00
2201,56,4153.16,153656.97,89509.48,55841.17,8306.32,36.89,13.00,0.00
2202,56,4197.99,155581.47,91982.69,55202.81,8395.97,38.25,28.00,0.00
2203,56,3477.02,128227.80,74493.46,46780.29,6954.04,41.85,16.00,0.00
2204,56,4238.02,160233.64,94226.38,57533.23,8474.03,35.59,24.00,0.00
2205,56,3830.91,143583.46,83679.94,52239.71,7663.81,36.89,14.00,0.00
2206,56,4033.05,146357.90,83013.08,55278.72,8066.10,37.56,18.00,0.00
2207,56,4359.02,161060.89,94020.52,58322.32,8718.05,36.89,24.00,0.00
2208,56,4384.79,160576.49,92395.68,59411.22,8769.59,34.95,12.00,0.00
2209,56,4471.24,168847.95,100084.31,59826.17,8937.47,34.33,24.00,0.00
2210,56,4131.92,158633.07,94564.26,55799.97,8268.85,33.72,21.00,0.00
2211,56,4396.86,168313.58,100095.78,59424.09,8793.72,34.95,26.00,0.00
2212,56,4478.06,169183.14,99162.25,61065.77,8955.11,36.24,18.00,0.00
2213,56,4785.15,177762.50,103893.21,64298.99,9570.30,33.72,16.00,0.00
2214,56,4944.99,179548.46,104309.68,65347.80,9890.97,33.12,26.00,0.00
2215,56,4341.90,159970.22,94368.77,56917.66,8683.79,33.12,19.00,0.00
2216,56,4850.08,175568.03,100137.73,65731.13,9699.17,34.95,22.00,0.00
2217,56,4893.02,181759.59,105858.34,66114.22,9787.03,33.72,20.00,0.00
2218,56,5043.06,186651.15,110578.27,65986.76,10086.12,33.12,27.00,0.00
2219,56,5120.91,189048.82,108915.17,69892.82,10240.83,31.94,27.00,0.00
2220,56,4735.05,174926.02,101194.17,64260.74,9471.11,31.94,29.00,0.00
2221,56,4985.04,186018.46,106230.84,69817.55,9970.08,31.37,22.00,0.00
2222,56,5067.02,192198.60,114952.36,67112.21,10134.03,32.53,20.00,0.00
2223,56,5143.79,186774.33,108161.56,68326.20,10286.58,31.94,29.00,0.00
2224,56,4728.11,179043.00,104902.34,64685.45,9455.21,33.72,21.00,0.00
2225,56,4556.08,172181.04,102986.82,60080.06,9114.16,34.95,17.00,0.00
2226,56,5043.89,186294.07,108013.72,68192.56,10087.79,31.94,21.00,0.00
2227,56,4876.06,184018.15,107545.26,66721.78,9751.11,33.12,22.00,0.00
2228,56,5315.93,196204.46,113503.53,72068.07,10632.86,29.72,26.00,0.00
2229,56,4876.11,184586.07,108831.40,66004.45,9750.21,32.53,28.00,0.00
2230,56,4510.98,169447.30,100264.58,60158.75,9023.96,33.72,13.00,0.00
2231,56,5151.97,190172.03,110850.44,69017.65,10303.95,31.37,13.00,0.00
2232,56,4917.89,182568.92,106335.62,66398.51,9834.78,32.53,18.00,0.00
2233,56,5138.98,190897.16,111929.51,68689.70,10277.95,31.37,18.00,0.00
2234,56,4922.12,183349.58,107331.68,66172.65,9845.25,32.53,19.00,0.00
2235,56,4453.92,170909.04,101779.24,60221.96,8907.85,34.33,25.00,0.00
2236,56,4949.99,187139.49,110285.70,66953.82,9899.97,30.26,23.00,0.00
2237,56,5114.08,193856.05,114348.80,69279.09,10228.16,32.53,23.00,0.00
2238,56,5100.99,191008.45,112313.68,68492.80,10201.97,31.94,27.00,0.00
2239,56,4547.02,168635.75,98209.44,61332.27,9094.04,34.33,28.00,0.00
2240,56,4677.01,176507.23,103644.13,63509.08,9354.01,34.95,22.00,0.00
2241,56,4779.02,169975.75,97591.43,62826.28,9558.04,33.12,22.00,0.00
2242,56,5269.00,187818.87,106148.93,71133.95,10535.99,31.37,27.00,0.00
2243,56,5228.96,196071.47,114312.11,71299.44,10459.92,30.81,29.00,0.00
2244,56,5011.01,186000.31,109426.18,66552.11,10022.02,33.12,29.00,0.00
2245,56,4843.02,177791.70,101985.40,66120.26,9686.04,29.72,20.00,0.00
2246,56,5076.81,185684.22,107899.06,67631.53,10153.63,32.53,19.00,0.00
2247,56,5269.19,193292.05,111142.05,71611.61,10538.38,30.26,30.00,0.00
2248,56,5201.75,197635.67,117703.45,69530.72,10401.51,30.81,29.00,0.00
2249,56,5085.25,191899.60,113071.66,68655.44,10172.51,31.94,16.00,0.00
2250,56,4787.90,173402.44,98882.97,64943.67,9575.80,31.37,15.00,0.00
2251,56,4879.05,178468.73,103400.00,65310.63,9758.09,32.53,23.00,0.00
2252,56,4965.82,188888.12,111560.93,67397.54,9929.64,32.53,32.00,0.00
2253,56,5056.26,186059.48,107921.50,68024.47,10113.52,31.37,22.00,0.00
2254,56,4600.79,170691.38,99307.57,62181.22,9202.59,33.12,19.00,0.00
2255,56,4666.17,171446.34,99609.68,62504.31,9332.35,34.33,17.00,0.00
2256,56,5040.97,187076.83,109326.32,67668.58,10081.94,31.94,19.00,0.00
2257,56,4037.96,149299.61,87169.19,54057.49,8072.92,34.95,17.00,0.00
2258,56,3194.96,117902.37,68664.05,42846.41,6391.91,50.11,14.00,0.00
2259,56,3447.10,125694.82,72295.20,46504.41,6895.21,50.11,21.00,0.00
2260,56,3437.98,130476.35,77797.61,45802.77,6875.97,47.47,18.00,0.00
2261,56,3840.96,137776.42,80133.08,49961.43,7681.91,50.11,12.00,0.00
2262,56,3999.06,147481.34,85328.35,54154.86,7998.13,38.25,15.00,0.00
2263,56,3023.92,111208.95,63882.25,41278.87,6047.83,51.94,17.00,0.00
2264,56,3942.07,143720.63,82204.50,53632.98,7883.14,44.17,20.00,0.00
2265,56,4801.98,177761.38,103645.64,64510.77,9604.97,33.72,22.00,0.00
2266,56,4483.05,165855.87,95256.07,61633.69,8966.10,34.95,25.00,0.00
2267,56,4618.77,168153.76,96672.26,62243.95,9237.55,34.95,27.00,0.00
2268,56,4741.27,175229.11,101838.87,63908.69,9481.55,32.53,22.00,0.00
2269,56,3982.00,152450.05,90529.03,53956.02,7965.00,37.56,17.00,0.00
2270,56,5160.79,193246.28,112908.49,70016.20,10321.59,31.37,25.00,0.00
2271,56,5341.97,192074.88,109602.36,71789.58,10682.94,30.81,29.00,0.00
2272,56,4986.18,186387.70,109019.92,67395.42,9972.36,33.12,22.00,0.00
2273,56,5231.07,191190.47,110848.43,69880.90,10461.14,30.81,23.00,0.00
2274,56,4425.81,169771.84,100894.74,60023.47,8853.63,34.33,17.00,0.00
2275,56,5098.19,192548.23,114003.28,68350.57,10194.38,31.94,33.00,0.00
2276,56,4776.01,177546.27,103318.16,64674.10,9554.01,33.72,20.00,0.00
2277,56,5110.86,190116.92,111441.02,68457.17,10218.73,33.12,22.00,0.00
2278,56,5310.98,194537.12,113462.49,70452.68,10621.95,30.81,21.00,0.00
2279,56,4321.07,158116.72,91206.57,58266.00,8644.15,34.33,15.00,0.00
2280,56,5166.97,188147.97,108183.41,69629.62,10334.94,31.94,13.00,0.00
2281,56,4947.02,188268.77,110823.45,67551.28,9894.04,32.53,20.00,0.00
2282,56,5296.56,193846.94,111976.72,71277.09,10593.12,30.81,18.00,0.00
2283,56,5012.48,184775.57,106149.09,68604.52,10021.95,32.53,22.00,0.00
